description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9546666666666667,0.9546479670575853,0.9574908105237458,0.9546666666666667,0.009312200546264648,0.08259530067443847,0.958208730643868,0.9582857142857144,0.9608088955706583,0.9582857142857144,2
DecisionTree,0.9533333333333334,0.9533333333333334,0.9533333333333334,0.9533333333333334,1.403827953338623,0.007560920715332031,0.9617112130437642,0.9617142857142857,0.9617487139317952,0.9617142857142857,2
Bagging,0.9646666666666667,0.9646532205838564,0.9648331301986443,0.9646666666666667,6.904346561431884,0.012625980377197265,0.9722836264889916,0.9722857142857142,0.972372788574787,0.9722857142857142,2
RandomForest,0.9753333333333334,0.9753318520001335,0.9753381809639737,0.9753333333333334,3.0145665645599364,0.019289827346801756,0.9837136201429351,0.9837142857142857,0.9837556293805143,0.9837142857142857,2
ExtraTrees,0.9706666666666667,0.9706666666666667,0.9706666666666667,0.9706666666666667,0.5396258354187011,0.021726131439208984,0.9811418536888749,0.9811428571428571,0.9811759386921979,0.9811428571428571,2
AdaBoost,0.986,0.9860011518119245,0.9860242243581079,0.986,6.9613056659698485,0.023256444931030275,0.9799996045009879,0.9799999999999999,0.9800231435934028,0.9799999999999999,2
GradientBoosting,0.9826666666666667,0.9826652478508676,0.9826778197997775,0.9826666666666667,34.23418350219727,0.008904981613159179,0.982285431898965,0.9822857142857142,0.9823059671764082,0.9822857142857142,2
XGBoost,0.978,0.977997699964098,0.9780171583983596,0.978,6.563622903823853,0.014076995849609374,0.9831422183358637,0.9831428571428571,0.9831760744196801,0.9831428571428571,2
Gaussian Process,0.9733333333333334,0.9733299165011638,0.9733576848929545,0.9733333333333334,10.92306752204895,0.9041643619537354,0.9808567060012052,0.9808571428571428,0.9808698829669075,0.9808571428571428,2
Hist Gradient Boosting,0.9786666666666667,0.9786639332009311,0.9786925562195271,0.9786666666666667,4.254904842376709,0.01548004150390625,0.9817127896522028,0.9817142857142857,0.9817799389725606,0.9817142857142857,2
SVC,0.9746666666666667,0.9746634206761057,0.9746914027245979,0.9746666666666667,0.13746895790100097,0.06035127639770508,0.9828567834794534,0.9828571428571429,0.9828820801927384,0.9828571428571429,2
