description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9766666666666667,0.9766604929350424,0.9769055077746768,0.9766666666666667,0.016770553588867188,0.1338977813720703,0.9808543721822547,0.9808571428571428,0.9812397483205201,0.9808571428571428,14
DecisionTree,0.9693333333333334,0.9693343146823684,0.9694593726832964,0.9693333333333334,2.525330829620361,0.009710168838500977,0.9659974317879826,0.966,0.9661436290135562,0.966,14
Bagging,0.97,0.9699976660183384,0.9700375993340971,0.97,13.227396202087402,0.020235538482666016,0.977998947430175,0.9780000000000001,0.9781440140151965,0.9780000000000001,14
RandomForest,0.9786666666666667,0.978666970108599,0.9786707535411973,0.9786666666666667,4.809167146682739,0.02077927589416504,0.9802850116036771,0.9802857142857144,0.9803652852963267,0.9802857142857144,14
ExtraTrees,0.9793333333333333,0.9793337467080043,0.9793419952210276,0.9793333333333333,0.7122202396392823,0.02329854965209961,0.98114180503068,0.9811428571428571,0.9812368330917686,0.9811428571428571,14
AdaBoost,0.984,0.9840005689141739,0.9840571165459849,0.984,17.00166368484497,0.0379298210144043,0.985142333474044,0.9851428571428571,0.9852287219220237,0.9851428571428571,14
GradientBoosting,0.9806666666666667,0.9806668127595055,0.980667830650954,0.9806666666666667,83.13807148933411,0.011873197555541993,0.9845713690930896,0.9845714285714285,0.9845954386645916,0.9845714285714285,14
XGBoost,0.984,0.984,0.984,0.984,12.163713455200195,0.01954798698425293,0.9874286029160302,0.9874285714285713,0.9874447701467204,0.9874285714285713,14
Gaussian Process,0.974,0.9740007511675322,0.9740231473250793,0.974,14.540681552886962,1.3142935276031493,0.9759990797726761,0.976,0.9760700794095307,0.976,14
Hist Gradient Boosting,0.9813333333333333,0.9813330014224751,0.9813361594227381,0.9813333333333333,9.420733165740966,0.018329143524169922,0.9874286309043969,0.9874285714285713,0.9874496680669479,0.9874285714285713,14
SVC,0.9813333333333333,0.9813316071850919,0.9813857359603423,0.9813333333333333,0.3589046478271484,0.08480210304260254,0.9851424092987993,0.9851428571428571,0.9852432887293308,0.9851428571428571,14
