description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.994,0.9939996398833222,0.9940213786185358,0.994,0.09507384300231933,0.46065564155578614,0.991428320687944,0.9914285714285714,0.9915459987478658,0.9914285714285714,27
DecisionTree,0.9833333333333333,0.9833327776234139,0.9833400912436452,0.9833333333333333,8.285149765014648,0.02531876564025879,0.9805711241714091,0.9805714285714284,0.9805981646190091,0.9805714285714284,27
Bagging,0.992,0.992,0.992,0.992,41.25481014251709,0.08195838928222657,0.9885711101818379,0.9885714285714287,0.9886772407419112,0.9885714285714287,27
RandomForest,0.9953333333333333,0.995333053242584,0.9953549016678405,0.9953333333333333,8.221875333786011,0.035283660888671874,0.9928570443046135,0.9928571428571429,0.9928918113494316,0.9928571428571429,27
ExtraTrees,0.9946666666666667,0.9946664200740608,0.9946803254635188,0.9946666666666667,1.1223649978637695,0.03673920631408691,0.9917140483831928,0.9917142857142858,0.9917953121474294,0.9917142857142858,27
AdaBoost,0.996,0.9959999146448156,0.9960033716796691,0.996,69.15884690284729,0.17510509490966797,0.9911425183399505,0.9911428571428571,0.9912348593557038,0.9911428571428571,27
GradientBoosting,0.9953333333333333,0.9953332856184113,0.9953341228687878,0.9953333333333333,335.9493517398834,0.033604097366333005,0.9917142851285664,0.9917142857142857,0.9917345171390283,0.9917142857142857,27
XGBoost,0.9946666666666667,0.9946666666666667,0.9946666666666667,0.9946666666666667,38.38415966033936,0.07431321144104004,0.9922856378935208,0.9922857142857142,0.9923219939441589,0.9922857142857142,27
Gaussian Process,0.994,0.9939994584642527,0.9940422358834246,0.994,80.39551987648011,26.13038091659546,0.9919996407914017,0.992,0.9921219409131654,0.992,27
Hist Gradient Boosting,0.996,0.9959999146448156,0.9960033716796691,0.996,48.276452684402464,0.03834023475646973,0.9928570921210641,0.9928571428571429,0.9928869915778387,0.9928571428571429,27
SVC,0.996,0.9959999146448156,0.9960033716796691,0.996,1.295619821548462,0.24961261749267577,0.9934284239007208,0.9934285714285714,0.9935018465920809,0.9934285714285714,27
