description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.972,0.972,0.9723456614509247,0.972,0.010455560684204102,0.08570275306701661,0.9748470669275848,0.9748571428571428,0.9753810463211984,0.9748571428571428,18
DecisionTree,0.9593333333333334,0.9593336767958475,0.9593348731106168,0.9593333333333334,1.6105880260467529,0.0073565483093261715,0.9522825534468845,0.9522857142857143,0.9523925642945826,0.9522857142857143,18
Bagging,0.9746666666666667,0.974663287537237,0.9747466049931802,0.9746666666666667,8.513808441162109,0.011291599273681641,0.9722842732911545,0.9722857142857142,0.9724466267781923,0.9722857142857142,18
RandomForest,0.98,0.9799991464481572,0.9800122353744595,0.98,3.595398283004761,0.018065261840820312,0.9780000472283323,0.9780000000000001,0.9780232797684757,0.9780000000000001,18
ExtraTrees,0.98,0.9799996088047385,0.9800027029141682,0.98,0.4037452220916748,0.019831132888793946,0.9814286034944948,0.9814285714285715,0.9814438232154087,0.9814285714285715,18
AdaBoost,0.9766666666666667,0.9766664488461962,0.9766670993523349,0.9766666666666667,8.552642726898194,0.022525310516357422,0.9785714314848303,0.9785714285714284,0.978580200700246,0.9785714285714284,18
GradientBoosting,0.9833333333333333,0.9833331777472828,0.983333896417422,0.9833333333333333,41.57544832229614,0.0089874267578125,0.9811425772351974,0.9811428571428571,0.9811551082569604,0.9811428571428571,18
XGBoost,0.9826666666666667,0.9826663276307733,0.9826694833877473,0.9826666666666667,7.468950986862183,0.015342807769775391,0.9825714034963206,0.9825714285714285,0.9825802753364237,0.9825714285714285,18
Gaussian Process,0.9693333333333334,0.9693338240706662,0.9693377616890335,0.9693333333333334,9.566692304611205,0.6616865634918213,0.9728558626600808,0.9728571428571428,0.9729255462367293,0.9728571428571428,18
Hist Gradient Boosting,0.9833333333333333,0.9833331777472828,0.983333896417422,0.9833333333333333,4.820584344863891,0.01597428321838379,0.9811425574079704,0.9811428571428571,0.9811534618997474,0.9811428571428571,18
SVC,0.972,0.9720004480645213,0.9720043524952173,0.972,0.24025335311889648,0.10687646865844727,0.9768567725472961,0.9768571428571429,0.9768812109359098,0.9768571428571429,18
