description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.992,0.991999743852459,0.9920030170473851,0.992,0.017059326171875,0.1312714099884033,0.9911429906760534,0.9911428571428571,0.9911826668710807,0.9911428571428571,11
DecisionTree,0.978,0.9779980920435546,0.9780179354324431,0.978,2.0420637130737305,0.009699535369873048,0.9671400965692987,0.9671428571428571,0.9672724901698505,0.9671428571428571,11
Bagging,0.986,0.9859997821035899,0.9860004411429872,0.986,10.916651582717895,0.019622802734375,0.9840003125421933,0.984,0.9840583101201487,0.984,11
RandomForest,0.9933333333333333,0.9933335230493049,0.9933372460095149,0.9933333333333333,4.3465163230896,0.019947195053100587,0.990285724780677,0.9902857142857142,0.9902889681409504,0.9902857142857142,11
ExtraTrees,0.9913333333333333,0.9913340615692817,0.9913779753437648,0.9913333333333333,0.5215161800384521,0.021260738372802734,0.9902857306095643,0.9902857142857142,0.9902906054568448,0.9902857142857142,11
AdaBoost,0.9886666666666667,0.9886673973101354,0.9886901037776782,0.9886666666666667,17.19166326522827,0.032807540893554685,0.9894280750958394,0.9894285714285715,0.9894637884177445,0.9894285714285715,11
GradientBoosting,0.994,0.9940002481059689,0.9940084509446847,0.994,84.0653235912323,0.011978340148925782,0.9905714128209864,0.9905714285714285,0.9905819059756542,0.9905714285714285,11
XGBoost,0.992,0.9920002276591656,0.9920039838157486,0.992,10.790015363693238,0.019671630859375,0.9908570192079083,0.9908571428571429,0.9908762997761666,0.9908571428571429,11
Gaussian Process,0.992,0.9920004268374017,0.9920149662743118,0.992,15.769123363494874,1.324876308441162,0.9902858449045091,0.9902857142857142,0.9902956596382024,0.9902857142857142,11
Hist Gradient Boosting,0.994,0.9940000880426126,0.9940010600379907,0.994,9.784793615341187,0.01892709732055664,0.9908572314914883,0.9908571428571429,0.9908637762287846,0.9908571428571429,11
SVC,0.9933333333333333,0.9933333333333333,0.9933333333333333,0.9933333333333333,0.35273447036743166,0.07812199592590333,0.9925715720178667,0.9925714285714285,0.9925927582129773,0.9925714285714285,11
