description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9913333333333333,0.991332397029971,0.9914028773907103,0.9913333333333333,0.023897504806518553,0.16427783966064452,0.9899998326482928,0.99,0.9900829131206847,0.99,9
DecisionTree,0.9826666666666667,0.9826670981116576,0.9826815058447043,0.9826666666666667,2.3901742935180663,0.011849784851074218,0.9779986019213119,0.978,0.9781048999087204,0.978,9
Bagging,0.9886666666666667,0.9886665709476055,0.9886673541963016,0.9886666666666667,12.118145036697388,0.031539630889892575,0.9888570116595407,0.9888571428571428,0.9888979306642757,0.9888571428571428,9
RandomForest,0.9953333333333333,0.9953332939196022,0.9953341394025604,0.9953333333333333,4.145212697982788,0.02110295295715332,0.9922855924006674,0.9922857142857143,0.9923040643627676,0.9922857142857143,9
ExtraTrees,0.9946666666666667,0.9946665718349929,0.9946700143497534,0.9946666666666667,0.5460381031036377,0.0221555233001709,0.9914283941467692,0.9914285714285714,0.9914459936376616,0.9914285714285714,9
AdaBoost,0.9926666666666667,0.9926666047308036,0.9926674253200569,0.9926666666666667,21.484667015075683,0.04294137954711914,0.9914284466354649,0.9914285714285714,0.9914396143471575,0.9914285714285714,9
GradientBoosting,0.9933333333333333,0.9933334281589371,0.9933370551390254,0.9933333333333333,105.92538166046143,0.014203691482543945,0.9914283299894432,0.9914285714285714,0.9914522994751351,0.9914285714285714,9
XGBoost,0.9933333333333333,0.9933334992737145,0.9933477932352548,0.9933333333333333,11.60986590385437,0.023341608047485352,0.9919999183622392,0.992,0.992007937515979,0.992,9
Gaussian Process,0.9886666666666667,0.9886663492711236,0.9886739431961249,0.9886666666666667,24.4389769077301,9.284524488449097,0.9897141131135548,0.9897142857142857,0.9897816411078374,0.9897142857142857,9
Hist Gradient Boosting,0.9946666666666667,0.9946666666666667,0.9946666666666667,0.9946666666666667,12.371087408065796,0.02110772132873535,0.99171412067992,0.9917142857142857,0.9917406642155482,0.9917142857142857,9
SVC,0.992,0.9919992602221823,0.9920549829156667,0.992,0.39038949012756347,0.08845643997192383,0.9919999521856632,0.992,0.992059836603919,0.992,9
