description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9926666666666667,0.9926681065399364,0.992712841839411,0.9926666666666667,0.01668267250061035,0.1343916893005371,0.9914279343359528,0.9914285714285714,0.9914532439723038,0.9914285714285714,15
DecisionTree,0.974,0.9739974633253604,0.9740027376946331,0.974,1.7827351093292236,0.0099395751953125,0.9762841859617388,0.9762857142857143,0.9763394451458443,0.9762857142857143,15
Bagging,0.9873333333333333,0.987335820387163,0.9873813694702186,0.9873333333333333,10.359642553329468,0.018574905395507813,0.9877136174844088,0.9877142857142858,0.987776646781865,0.9877142857142858,15
RandomForest,0.9913333333333333,0.9913341091033029,0.9913428297321109,0.9913333333333333,4.260393857955933,0.02028656005859375,0.9911430851528081,0.9911428571428571,0.9911667816334069,0.9911428571428571,15
ExtraTrees,0.9913333333333333,0.9913341091033029,0.9913428297321109,0.9913333333333333,0.519177770614624,0.021469974517822267,0.9917143667160631,0.9917142857142857,0.991744452918487,0.9917142857142857,15
AdaBoost,0.9906666666666667,0.9906682624606097,0.9907016060159872,0.9906666666666667,16.485118103027343,0.03472280502319336,0.9905709507465893,0.9905714285714285,0.9905858401343484,0.9905714285714285,15
GradientBoosting,0.9906666666666667,0.9906672319765896,0.9906713263544888,0.9906666666666667,81.72748098373413,0.012757015228271485,0.9914286612220027,0.9914285714285714,0.9914417018816625,0.9914285714285714,15
XGBoost,0.9933333333333333,0.9933341170728754,0.9933490520397218,0.9933333333333333,11.074315071105957,0.020762538909912108,0.9928571912367321,0.9928571428571429,0.9928693729497023,0.9928571428571429,15
Gaussian Process,0.992,0.9920009404874502,0.9920160131353298,0.992,25.253824615478514,6.337788915634155,0.9934284401184884,0.9934285714285714,0.9934534439745015,0.9934285714285714,15
Hist Gradient Boosting,0.99,0.9900014471618929,0.9900249287749288,0.99,11.264324426651001,0.020626354217529296,0.9928568902247198,0.9928571428571429,0.9928720647975459,0.9928571428571429,15
SVC,0.994,0.9940008682971357,0.9940238603988604,0.994,0.483980131149292,0.08711585998535157,0.9945711782965608,0.9945714285714287,0.9945814875952624,0.9945714285714287,15
