description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.968,0.9679961314455168,0.9689877112545124,0.968,0.010046052932739257,0.08211717605590821,0.9705479369180671,0.9705714285714286,0.9715882312245799,0.9705714285714286,10
DecisionTree,0.9493333333333334,0.9493365764670113,0.9493938278738314,0.9493333333333334,1.69627947807312,0.007616567611694336,0.9548537612308963,0.9548571428571428,0.9549107368998951,0.9548571428571428,10
Bagging,0.9666666666666667,0.9666613302595627,0.9667419967697028,0.9666666666666667,9.281133937835694,0.01127781867980957,0.9688558675591079,0.9688571428571429,0.9690403257414231,0.9688571428571429,10
RandomForest,0.978,0.9780002445123646,0.9780013585700162,0.978,3.656786870956421,0.018210601806640626,0.9802843896738815,0.9802857142857142,0.9803666921903569,0.9802857142857142,10
ExtraTrees,0.98,0.98,0.98,0.98,0.4157524585723877,0.02009243965148926,0.9808559256542543,0.9808571428571428,0.9809336675295285,0.9808571428571428,10
AdaBoost,0.9786666666666667,0.9786680321966362,0.978725075188527,0.9786666666666667,8.619624710083007,0.022965097427368165,0.9754268963475365,0.9754285714285714,0.9755392683431886,0.9754285714285714,10
GradientBoosting,0.9786666666666667,0.9786671218943161,0.9786710575371176,0.9786666666666667,42.21739392280578,0.008977222442626952,0.9782840226888518,0.9782857142857143,0.978389051108899,0.9782857142857143,10
XGBoost,0.9806666666666667,0.980667259694983,0.980675699383594,0.9806666666666667,7.50034761428833,0.014519309997558594,0.9805703483261281,0.9805714285714286,0.9806202205220869,0.9805714285714286,10
Gaussian Process,0.962,0.962002854436622,0.9621502222222222,0.962,6.764704942703247,0.6638302803039551,0.9679979107364509,0.968,0.9680443192562891,0.968,10
Hist Gradient Boosting,0.9826666666666667,0.9826670365391318,0.982670901059013,0.9826666666666667,4.3938109397888185,0.015498828887939454,0.9819983930056168,0.982,0.9820983499177057,0.982,10
SVC,0.968,0.968,0.968,0.968,0.20544419288635254,0.09965338706970214,0.9748559017015885,0.9748571428571429,0.974908438585724,0.9748571428571429,10
