description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9926666666666667,0.9926662850753777,0.9926738509658238,0.9926666666666667,0.018448781967163087,0.14474377632141114,0.9908573084604896,0.9908571428571428,0.9909042694775682,0.9908571428571428,42
DecisionTree,0.9693333333333334,0.969336878102043,0.9694265943147308,0.9693333333333334,2.135227680206299,0.010214996337890626,0.9699964868047667,0.97,0.9701248362783789,0.97,42
Bagging,0.9893333333333333,0.9893333333333333,0.9893333333333333,0.9893333333333333,11.460141944885255,0.021116352081298827,0.9874285912397728,0.9874285714285713,0.9874979460312379,0.9874285714285713,42
RandomForest,0.9926666666666667,0.9926669894895797,0.9926752567693744,0.9926666666666667,4.364830446243286,0.020801544189453125,0.9914285655872295,0.9914285714285714,0.9914528221847005,0.9914285714285714,42
ExtraTrees,0.994,0.9940002641278379,0.9940084833933572,0.994,0.6808748245239258,0.022887706756591797,0.9899998046118768,0.99,0.9900181563768904,0.99,42
AdaBoost,0.9913333333333333,0.9913337148513213,0.9913420301453916,0.9913333333333333,16.295325565338135,0.044670724868774415,0.9899998640946729,0.99,0.9900263734439161,0.99,42
GradientBoosting,0.9906666666666667,0.9906669488857387,0.990670755045852,0.9906666666666667,82.5777066707611,0.01294255256652832,0.9897142682112555,0.9897142857142857,0.9897384847772809,0.9897142857142857,42
XGBoost,0.992,0.992,0.992,0.992,11.368919086456298,0.022205400466918945,0.9897143066967843,0.9897142857142857,0.9897547048659124,0.9897142857142857,42
Gaussian Process,0.996,0.9959998648021219,0.99600327343889,0.996,27.3860435962677,5.423464345932007,0.9914286857166609,0.9914285714285714,0.9914562406342491,0.9914285714285714,42
Hist Gradient Boosting,0.992,0.992,0.992,0.992,12.92393159866333,0.022456836700439454,0.9914285294310389,0.9914285714285714,0.9914753836221033,0.9914285714285714,42
SVC,0.9966666666666667,0.9966666118184798,0.9966674434614927,0.9966666666666667,0.6545305252075195,0.08538928031921386,0.9920001084583451,0.992,0.9920486000811186,0.992,42
