description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.99,0.9899989545291356,0.9900199350686337,0.99,0.029009342193603516,0.16926074028015137,0.9925716198300328,0.9925714285714285,0.992654138242455,0.9925714285714285,2
DecisionTree,0.9806666666666667,0.9806670192263642,0.9806682440846826,0.9806666666666667,2.471581792831421,0.01198434829711914,0.98057125238087,0.9805714285714286,0.9805919485677661,0.9805714285714286,2
Bagging,0.9886666666666667,0.9886664498959369,0.9886671126800659,0.9886666666666667,13.324308156967163,0.037688398361206056,0.9902857935919366,0.9902857142857144,0.9902939628172784,0.9902857142857144,2
RandomForest,0.992,0.99200028464686,0.99200409863041,0.992,4.300753355026245,0.02305455207824707,0.9928569801152296,0.9928571428571429,0.9928770306641793,0.9928571428571429,2
ExtraTrees,0.9933333333333333,0.9933333333333333,0.9933333333333333,0.9933333333333333,0.8045876026153564,0.026776933670043947,0.9928569334608772,0.9928571428571429,0.9928753242985394,0.9928571428571429,2
AdaBoost,0.9926666666666667,0.9926670482579557,0.9926753756830601,0.9926666666666667,21.84045786857605,0.05913610458374023,0.9934284681818552,0.9934285714285714,0.9934501931743487,0.9934285714285714,2
GradientBoosting,0.9933333333333333,0.9933333333333333,0.9933333333333333,0.9933333333333333,106.378462600708,0.014066171646118165,0.9919998833581196,0.992,0.9920078691580176,0.992,2
XGBoost,0.9906666666666667,0.99066699875467,0.9906708554289954,0.9906666666666667,11.578734111785888,0.023402976989746093,0.9922854920524351,0.9922857142857142,0.992313591135377,0.9922857142857142,2
Gaussian Process,0.9866666666666667,0.9866671410780998,0.9866711258247515,0.9866666666666667,19.55147957801819,1.6735508918762207,0.9894287154612715,0.9894285714285715,0.9895244503853924,0.9894285714285715,2
Hist Gradient Boosting,0.994,0.9940004936336821,0.994023086062279,0.994,13.586181592941283,0.02247457504272461,0.9939998722702945,0.9940000000000001,0.9940102703513786,0.9940000000000001,2
SVC,0.9933333333333333,0.9933324791252909,0.9933634523676017,0.9933333333333333,0.4417700290679932,0.0922309398651123,0.992857361525935,0.9928571428571429,0.9929117497407483,0.9928571428571429,2
