description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9693333333333334,0.9693267903666668,0.9700964332085938,0.9693333333333334,0.010793161392211915,0.08099808692932128,0.976280755932701,0.9762857142857143,0.976574732066676,0.9762857142857143,1
DecisionTree,0.958,0.9579990478777051,0.958005761024182,0.958,1.5031493663787843,0.0072672367095947266,0.9594221295080404,0.9594285714285714,0.9596639103424092,0.9594285714285714,1
Bagging,0.9673333333333334,0.967331953852744,0.9673520759092105,0.9673333333333334,8.143489551544189,0.011269092559814453,0.9722852577174189,0.9722857142857142,0.9723388207263683,0.9722857142857142,1
RandomForest,0.974,0.974000520005778,0.9740711685060872,0.974,3.471220350265503,0.018016481399536134,0.9791427037829198,0.9791428571428572,0.9791513612881733,0.9791428571428572,1
ExtraTrees,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.3913410663604736,0.01945981979370117,0.9799998413865829,0.9800000000000001,0.980010947435583,0.9800000000000001,1
AdaBoost,0.968,0.9679982933060263,0.9683408668559976,0.968,8.618661785125733,0.022610902786254883,0.9737133922143715,0.9737142857142856,0.9737686172328328,0.9737142857142856,1
GradientBoosting,0.9733333333333334,0.9733339022384043,0.9733656178351724,0.9733333333333334,42.18199844360352,0.008935070037841797,0.9791427061157144,0.9791428571428572,0.979157738747267,0.9791428571428572,1
XGBoost,0.98,0.980000355558084,0.9800878236274002,0.98,7.70362114906311,0.015378808975219727,0.9805713784239257,0.9805714285714286,0.9805871562033535,0.9805714285714286,1
Gaussian Process,0.968,0.9680005688929344,0.9680871836171602,0.968,8.885148048400879,0.6700190544128418,0.975999778410209,0.976,0.9760058989841423,0.976,1
Hist Gradient Boosting,0.9746666666666667,0.9746669368893693,0.974791970013482,0.9746666666666667,4.355528402328491,0.015487289428710938,0.979428490958622,0.9794285714285715,0.9794332059311905,0.9794285714285715,1
SVC,0.972,0.9720005973428908,0.9720564907670948,0.972,0.12889280319213867,0.07044954299926758,0.9774280693535984,0.9774285714285714,0.977469849326341,0.9774285714285714,1
