description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9866666666666667,0.9866657419443945,0.9866964046451955,0.9866666666666667,0.025509166717529296,0.1465611934661865,0.9859998221541868,0.986,0.9860856258272973,0.986,18
DecisionTree,0.9653333333333334,0.9653298808710827,0.9653813752276867,0.9653333333333334,2.4554529190063477,0.011294221878051758,0.9657104536725674,0.9657142857142856,0.9659107611479169,0.9657142857142856,18
Bagging,0.98,0.97999733226624,0.980081835972247,0.98,14.946959400177002,0.025495195388793947,0.9762853241811749,0.9762857142857143,0.9763589917320805,0.9762857142857143,18
RandomForest,0.9886666666666667,0.9886665608681524,0.9886673340694917,0.9886666666666667,4.474108457565308,0.02071237564086914,0.9814282710941399,0.9814285714285715,0.9814463596842833,0.9814285714285715,18
ExtraTrees,0.9886666666666667,0.9886665608681524,0.9886673340694917,0.9886666666666667,0.5467826366424561,0.022018814086914064,0.9851425399058253,0.9851428571428571,0.9851726972346647,0.9851428571428571,18
AdaBoost,0.986,0.9860003173740982,0.9860085234091502,0.986,17.20772180557251,0.03364329338073731,0.9854278838585527,0.9854285714285714,0.9854874413744966,0.9854285714285714,18
GradientBoosting,0.986,0.9859995705657018,0.9860070314458922,0.986,84.1236228466034,0.012132978439331055,0.9862855509966533,0.9862857142857143,0.9863063644736979,0.9862857142857143,18
XGBoost,0.9893333333333333,0.989332878105684,0.98934649821686,0.9893333333333333,12.51204342842102,0.019521474838256836,0.9859997194936809,0.986,0.9860307806537112,0.986,18
Gaussian Process,0.9893333333333333,0.989332878105684,0.98934649821686,0.9893333333333333,16.909877252578735,1.3185891151428222,0.9845708547645113,0.9845714285714285,0.9846710433811223,0.9845714285714285,18
Hist Gradient Boosting,0.9906666666666667,0.9906664841088779,0.9906698248084843,0.9906666666666667,10.429773616790772,0.01918473243713379,0.9859996880185331,0.986,0.9860435858513201,0.986,18
SVC,0.9833333333333333,0.9833337111596407,0.9833419563067124,0.9833333333333333,0.6109638214111328,0.11118884086608886,0.9819991957931009,0.982,0.9820473196033059,0.982,18
