description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9926666666666667,0.9926664221543021,0.9926741217087791,0.9926666666666667,0.016750526428222657,0.14172716140747071,0.9917141160290697,0.9917142857142857,0.9918004229410723,0.9917142857142857,27
DecisionTree,0.972,0.9720008961290426,0.9720156173604456,0.972,1.893968677520752,0.009874296188354493,0.9745708459157404,0.9745714285714285,0.974641368360589,0.9745714285714285,27
Bagging,0.9906666666666667,0.9906668326220958,0.9906705214439768,0.9906666666666667,11.146715831756591,0.019055604934692383,0.9874284209726085,0.9874285714285713,0.9874847293656916,0.9874285714285713,27
RandomForest,0.9946666666666667,0.994666837357913,0.9946811556325202,0.9946666666666667,4.374319219589234,0.019944000244140624,0.9917143119526923,0.9917142857142857,0.9917200047812976,0.9917142857142857,27
ExtraTrees,0.994,0.9940002800280029,0.9940438554696666,0.994,0.5206784725189209,0.02144899368286133,0.9908570483777135,0.9908571428571428,0.9908698866913495,0.9908571428571428,27
AdaBoost,0.9913333333333333,0.9913335529241211,0.9913417040635142,0.9913333333333333,16.990926885604857,0.033943986892700194,0.9939999679273932,0.994,0.9940186035573154,0.994,27
GradientBoosting,0.9926666666666667,0.9926668524742563,0.9926749805014852,0.9926666666666667,82.06381454467774,0.011992692947387695,0.9919999883358838,0.992,0.992006453868948,0.992,27
XGBoost,0.994,0.9940000560109781,0.9940009957325746,0.994,10.564104509353637,0.020585107803344726,0.9931428688045457,0.9931428571428572,0.9931655585913111,0.9931428571428572,27
Gaussian Process,0.9933333333333333,0.993333617810145,0.9933656903269775,0.9933333333333333,19.022086095809936,1.919951868057251,0.991142858891018,0.9911428571428573,0.9911727729591175,0.9911428571428573,27
Hist Gradient Boosting,0.9933333333333333,0.9933334518729255,0.9933371027650204,0.9933333333333333,9.759149265289306,0.0188140869140625,0.9922857137009947,0.9922857142857143,0.9922913820913845,0.9922857142857143,27
SVC,0.9946666666666667,0.9946667614983404,0.9946703934255423,0.9946666666666667,0.3725917339324951,0.08340063095092773,0.9948571405236055,0.9948571428571429,0.9948814723057481,0.9948571428571429,27
