description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.708,0.6938618322481205,0.7491985632584739,0.708,0.020172309875488282,0.15337033271789552,0.681536304264954,0.696,0.7417681131131066,0.696,3
DecisionTree,0.8246666666666667,0.8245467448027339,0.8250447363587896,0.8246666666666667,0.2908502101898193,0.009926986694335938,0.8148197418193026,0.814857142857143,0.8150770231701567,0.814857142857143,3
Bagging,0.8866666666666667,0.8866666666666667,0.8866666666666667,0.8866666666666667,1.9124466896057128,0.02374262809753418,0.8676659195844779,0.8677142857142858,0.8681075381340391,0.8677142857142858,3
RandomForest,0.88,0.8799903998463976,0.8806851946721311,0.88,1.0619565486907958,0.026222801208496092,0.8647987401048491,0.864857142857143,0.8652973595628335,0.864857142857143,3
ExtraTrees,0.8753333333333333,0.8753009167583425,0.8764534089513342,0.8753333333333333,1.1409772396087647,0.032160711288452146,0.8581184323550245,0.8582857142857143,0.8595589049768874,0.8582857142857143,3
AdaBoost,0.8993333333333333,0.8993397316033439,0.8994812292999632,0.8993333333333333,2.1398365974426268,0.03552522659301758,0.8965568740291394,0.8965714285714286,0.8967678537650414,0.8965714285714286,3
GradientBoosting,0.9206666666666666,0.9206460260469412,0.9208097320794416,0.9206666666666666,9.614506959915161,0.012141847610473632,0.9151215921251472,0.9151428571428571,0.9157754326213083,0.9151428571428571,3
XGBoost,0.9333333333333333,0.9333072368046461,0.9336135471507241,0.9333333333333333,9.510185050964356,0.02220754623413086,0.9285516527522744,0.9285714285714285,0.9292649696798797,0.9285714285714285,3
Gaussian Process,0.49266666666666664,0.3259592121305507,0.7502254836557706,0.49266666666666664,21.625568294525145,2.602507448196411,0.3409504036911173,0.5051428571428571,0.7504473790696844,0.5051428571428571,3
Hist Gradient Boosting,0.9386666666666666,0.9386492083259207,0.938845623055067,0.9386666666666666,19.28293800354004,0.026689624786376952,0.923702485733152,0.9237142857142857,0.9241136764749237,0.9237142857142857,3
SVC,0.87,0.8700068757052931,0.8702372549891106,0.87,8.35134024620056,2.19765887260437,0.8491022804960979,0.8491428571428571,0.8493867973892893,0.8491428571428571,3
