description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.986,0.986005613230028,0.9862646573315119,0.986,0.017310285568237306,0.1353013515472412,0.9908552976663728,0.9908571428571428,0.9909554001949126,0.9908571428571428,15
DecisionTree,0.9786666666666667,0.9786691746332011,0.9786856240914108,0.9786666666666667,2.4877598762512205,0.009927320480346679,0.9762858149450482,0.9762857142857142,0.9763600016555183,0.9762857142857142,15
Bagging,0.9813333333333333,0.9813405106351165,0.9815711297976717,0.9813333333333333,12.048677015304566,0.02059464454650879,0.985426327268758,0.9854285714285714,0.9855457742234423,0.9854285714285714,15
RandomForest,0.9926666666666667,0.9926684589640616,0.9927418076360807,0.9926666666666667,4.443728637695313,0.020348358154296874,0.9914276728413689,0.9914285714285714,0.9914688464476008,0.9914285714285714,15
ExtraTrees,0.99,0.9900028889139151,0.9901123639495732,0.99,0.5288214683532715,0.021295881271362303,0.9911415727954982,0.9911428571428571,0.9912025318652015,0.9911428571428571,15
AdaBoost,0.9906666666666667,0.9906687276692566,0.9907272180301226,0.9906666666666667,17.356027030944823,0.03327956199645996,0.9922855480286138,0.9922857142857143,0.9922878098411765,0.9922857142857143,15
GradientBoosting,0.99,0.9900024440419022,0.9900762516375234,0.99,84.24760241508484,0.011833763122558594,0.9899987016198907,0.99,0.9900481778420176,0.99,15
XGBoost,0.988,0.988003205128205,0.9880943270300334,0.988,10.280918073654174,0.01950249671936035,0.9905704314042765,0.9905714285714285,0.9906041277344457,0.9905714285714285,15
Gaussian Process,0.9886666666666667,0.9886704045085548,0.9888227855909202,0.9886666666666667,15.001928853988648,1.3156514644622803,0.9897123413019818,0.9897142857142857,0.9898057425739673,0.9897142857142857,15
Hist Gradient Boosting,0.9886666666666667,0.9886704045085548,0.9888227855909202,0.9886666666666667,9.800478172302245,0.019696140289306642,0.9908560458779092,0.9908571428571428,0.9909034543917941,0.9908571428571428,15
SVC,0.9886666666666667,0.9886694365808225,0.988743473638245,0.9886666666666667,0.290282154083252,0.06746506690979004,0.9942850806518422,0.9942857142857143,0.994325046362035,0.9942857142857143,15
