description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9693333333333334,0.9693240635372216,0.9703121093826488,0.9693333333333334,0.010251283645629883,0.08109784126281738,0.9737032347945052,0.9737142857142856,0.9743591391410884,0.9737142857142856,1
DecisionTree,0.9546666666666667,0.9546587658395932,0.954817312773214,0.9546666666666667,1.4677421569824218,0.007410812377929688,0.957424100997204,0.9574285714285715,0.9576203426749309,0.9574285714285715,1
Bagging,0.964,0.9639950064997306,0.9641134808294746,0.964,8.3130633354187,0.011343097686767578,0.9717137346657909,0.9717142857142858,0.97176966640702,0.9717142857142858,1
RandomForest,0.974,0.9740005662345536,0.9740435555555557,0.974,3.474745845794678,0.018137741088867187,0.9802855585879264,0.9802857142857142,0.9802974570880097,0.9802857142857142,1
ExtraTrees,0.9746666666666667,0.9746666666666667,0.9746666666666667,0.9746666666666667,0.40378785133361816,0.01969146728515625,0.9825713766739084,0.9825714285714285,0.9825769519211024,0.9825714285714285,1
AdaBoost,0.9733333333333334,0.9733338074107786,0.973420801399489,0.9733333333333334,8.60271520614624,0.022857856750488282,0.9794278961565513,0.9794285714285713,0.9794861978287352,0.9794285714285713,1
GradientBoosting,0.9706666666666667,0.970667292454457,0.9707231384707647,0.9706666666666667,41.82094497680664,0.009008693695068359,0.9797138431148811,0.9797142857142858,0.9797413692063712,0.9797142857142858,1
XGBoost,0.9753333333333334,0.9753338266844274,0.9753559942352182,0.9753333333333334,7.267549228668213,0.014244985580444337,0.9805713574304015,0.9805714285714286,0.9805793408685117,0.9805714285714286,1
Gaussian Process,0.9573333333333334,0.9573337884452536,0.9574567877090834,0.9573333333333334,10.664610004425048,0.9014060974121094,0.9677125846442355,0.9677142857142857,0.9677860997579929,0.9677142857142857,1
Hist Gradient Boosting,0.9746666666666667,0.9746671170402398,0.9747542058450713,0.9746666666666667,4.357124471664429,0.015421247482299805,0.9799995976260296,0.9800000000000001,0.9800329067203327,0.9800000000000001,1
SVC,0.968,0.9680006826860851,0.968032341390829,0.968,0.25356082916259765,0.10250377655029297,0.9745710781007766,0.9745714285714285,0.9745923421394579,0.9745714285714285,1
