description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.96,0.9599807965860597,0.9624558971078055,0.96,0.009186506271362305,0.081425142288208,0.9573277695489668,0.9574285714285713,0.9604092646607876,0.9574285714285713,11
DecisionTree,0.9573333333333334,0.9573378856098274,0.9574275400583043,0.9573333333333334,1.0253998279571532,0.007265520095825195,0.9625669106655845,0.9625714285714284,0.9627047106305557,0.9625714285714284,11
Bagging,0.9733333333333334,0.9733353251384779,0.9733684697804624,0.9733333333333334,6.1952320575714115,0.011173152923583984,0.9697139929886089,0.9697142857142858,0.9698735529019384,0.9697142857142858,11
RandomForest,0.98,0.9800010670935041,0.9800160759410382,0.98,2.9109015464782715,0.01906266212463379,0.9782824545692442,0.9782857142857143,0.9784612081614809,0.9782857142857143,11
ExtraTrees,0.9786666666666667,0.9786686394075138,0.9787262948086746,0.9786666666666667,0.43604459762573244,0.02135953903198242,0.9779981714366828,0.978,0.9781155139009285,0.978,11
AdaBoost,0.9806666666666667,0.980668841103827,0.9807764976958527,0.9806666666666667,7.162446594238281,0.02374610900878906,0.9779994045610165,0.978,0.9780556328691257,0.978,11
GradientBoosting,0.9806666666666667,0.9806686005371863,0.9807411498078596,0.9806666666666667,33.91242551803589,0.008864927291870116,0.9799975299040407,0.9800000000000001,0.9801774450310591,0.9800000000000001,11
XGBoost,0.9806666666666667,0.980668841103827,0.9807764976958527,0.9806666666666667,6.558822536468506,0.013887500762939453,0.9799992779870106,0.9799999999999999,0.9800644976478606,0.9799999999999999,11
Gaussian Process,0.9766666666666667,0.9766686273019125,0.9767131341868184,0.9766666666666667,8.382960891723632,0.6964787483215332,0.9791418359316186,0.9791428571428572,0.9792169654514774,0.9791428571428572,11
Hist Gradient Boosting,0.982,0.9820018005001391,0.982074312455106,0.982,4.708378076553345,0.016450977325439452,0.9817130842144373,0.9817142857142857,0.9817936808681557,0.9817142857142857,11
SVC,0.978,0.9780018485989461,0.9780463015647227,0.978,0.23161635398864747,0.05919303894042969,0.9834284407799231,0.9834285714285714,0.9835037729889968,0.9834285714285714,11
