description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.994,0.9939999279766644,0.9940007398133394,0.994,0.017864274978637695,0.1372683048248291,0.9919999778429773,0.992,0.9920372213749626,0.992,16
DecisionTree,0.97,0.9699988395662557,0.9700054424769318,0.97,2.0486690044403075,0.009999322891235351,0.967141312264058,0.9671428571428571,0.9672494590259564,0.9671428571428571,16
Bagging,0.988,0.9879997012292284,0.9880029167222445,0.988,11.131810426712036,0.019587230682373048,0.9871426034875993,0.9871428571428572,0.9872317134275633,0.9871428571428572,16
RandomForest,0.994,0.9940000666851904,0.9940010171492792,0.994,4.386237525939942,0.021053218841552736,0.9908564989544182,0.9908571428571428,0.9909139551960662,0.9908571428571428,16
ExtraTrees,0.9933333333333333,0.9933334755919738,0.993337150450734,0.9933333333333333,0.6610381126403808,0.022342491149902343,0.991428051191857,0.9914285714285714,0.9914759897606427,0.9914285714285714,16
AdaBoost,0.9933333333333333,0.9933334755919738,0.993337150450734,0.9933333333333333,16.556407165527343,0.0361844539642334,0.9891424407665459,0.9891428571428571,0.9892113088724788,0.9891428571428571,16
GradientBoosting,0.994,0.9940000666851904,0.9940010171492792,0.994,82.12011270523071,0.012238407135009765,0.9899995585064415,0.99,0.9900596134706511,0.99,16
XGBoost,0.9933333333333333,0.9933333333333333,0.9933333333333333,0.9933333333333333,11.303187274932862,0.020196294784545897,0.9885711731392168,0.9885714285714287,0.9886031826881835,0.9885714285714287,16
Gaussian Process,0.9953333333333333,0.9953332773151834,0.9953341063434251,0.9953333333333333,24.537987852096556,1.934900665283203,0.9908569725700112,0.9908571428571428,0.9908859572687205,0.9908571428571428,16
Hist Gradient Boosting,0.994,0.9940000666851904,0.9940010171492792,0.994,11.113981294631959,0.01992959976196289,0.9902853573820012,0.9902857142857144,0.9903416152888225,0.9902857142857144,16
SVC,0.9953333333333333,0.9953332773151834,0.9953341063434251,0.9953333333333333,0.4838829517364502,0.08410606384277344,0.9939999842544995,0.994,0.9940283561575336,0.994,16
