description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.99,0.9899990709620521,0.9901046640878572,0.99,0.01721949577331543,0.13671560287475587,0.9908568594610736,0.9908571428571429,0.9909147642744184,0.9908571428571429,19
DecisionTree,0.978,0.9779973301433748,0.9781416514440306,0.978,2.2426207065582275,0.009936189651489258,0.9719961527437834,0.9719999999999999,0.9722089453936809,0.9719999999999999,19
Bagging,0.9813333333333333,0.9813326363837325,0.9813633475580844,0.9813333333333333,11.831265735626221,0.019108104705810546,0.98457041151617,0.9845714285714285,0.9846737496035287,0.9845714285714285,19
RandomForest,0.9913333333333333,0.9913330829441559,0.9913548653228287,0.9913333333333333,4.375617456436157,0.02027716636657715,0.9919997375870866,0.992,0.992041514319487,0.992,19
ExtraTrees,0.9906666666666667,0.9906664675428116,0.9906803594838641,0.9906666666666667,0.5402075767517089,0.022029972076416014,0.992285529435262,0.9922857142857143,0.9923250378792055,0.9922857142857143,19
AdaBoost,0.9893333333333333,0.9893327264494686,0.9893884158789094,0.9893333333333333,16.50621461868286,0.034361839294433594,0.9911426128117805,0.9911428571428571,0.9911900633433529,0.9911428571428571,19
GradientBoosting,0.9906666666666667,0.9906663181918663,0.9906976766239924,0.9906666666666667,81.71101369857789,0.012561464309692382,0.9917140133909292,0.9917142857142857,0.9917614172424927,0.9917142857142857,19
XGBoost,0.9893333333333333,0.9893327264494686,0.9893884158789094,0.9893333333333333,11.199014616012573,0.022046327590942383,0.9888564063217438,0.9888571428571428,0.988954767975812,0.9888571428571428,19
Gaussian Process,0.992,0.9919993599078267,0.99208692806738,0.992,25.833946895599365,6.2015903949737545,0.9928570688023717,0.9928571428571429,0.9928772684450532,0.9928571428571429,19
Hist Gradient Boosting,0.9906666666666667,0.9906661356432851,0.9907219768260674,0.9906666666666667,11.418047142028808,0.02054295539855957,0.9914282028909651,0.9914285714285714,0.991499042278124,0.9914285714285714,19
SVC,0.9933333333333333,0.9933329540309179,0.9933890987203836,0.9933333333333333,0.499329662322998,0.0946164608001709,0.9931427580134345,0.9931428571428572,0.9931718411303769,0.9931428571428572,19
