description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.97,0.9700050285462254,0.9701557866139437,0.97,0.0015705585479736327,0.03101792335510254,0.9774244848589391,0.9774285714285714,0.9775614004930073,0.9774285714285714,2
DecisionTree,0.958,0.9580055466845955,0.9580800845016323,0.958,0.04088172912597656,0.004534387588500976,0.9631429553820687,0.9631428571428572,0.9632184704058722,0.9631428571428572,2
Bagging,0.96,0.9599884650507056,0.9601000336651758,0.96,0.255280876159668,0.006208944320678711,0.9680000699271396,0.968,0.9681400081435555,0.968,2
RandomForest,0.9726666666666667,0.9726650251893371,0.9726711726140902,0.9726666666666667,0.5861965179443359,0.016307878494262695,0.9802853007527249,0.9802857142857142,0.9803017008233317,0.9802857142857142,2
ExtraTrees,0.9753333333333334,0.9753337831508785,0.9753351005159224,0.9753333333333334,0.1861713409423828,0.019058799743652342,0.98056816147652,0.9805714285714286,0.9806927357062156,0.9805714285714286,2
AdaBoost,0.9686666666666667,0.9686602672689629,0.9687237179487179,0.9686666666666667,0.3315116405487061,0.013394975662231445,0.9739994346532498,0.974,0.9740521922651739,0.974,2
GradientBoosting,0.9746666666666667,0.9746621579532815,0.9747131765003321,0.9746666666666667,1.441619062423706,0.005798149108886719,0.9797139631053765,0.9797142857142858,0.9797609657984896,0.9797142857142858,2
XGBoost,0.9786666666666667,0.9786666666666667,0.9786666666666667,0.9786666666666667,0.5488430023193359,0.01219019889831543,0.9779999386681105,0.978,0.9780405988983697,0.978,2
Gaussian Process,0.9633333333333334,0.9633381756770277,0.9634123935727545,0.9633333333333334,3.8909938812255858,0.05507373809814453,0.9697073863958409,0.9697142857142858,0.9699211547849753,0.9697142857142858,2
Hist Gradient Boosting,0.9746666666666667,0.9746645930128067,0.9746763959955506,0.9746666666666667,0.3237654685974121,0.011515188217163085,0.975142514729382,0.9751428571428571,0.9751620670216876,0.9751428571428571,2
SVC,0.974,0.9740004741320071,0.9740018146237326,0.974,0.042143392562866214,0.01630821228027344,0.9808571340817732,0.980857142857143,0.9808707519250568,0.980857142857143,2
