description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9906666666666667,0.9906671147311878,0.9906992660863628,0.9906666666666667,0.01772160530090332,0.1369028091430664,0.9922853801134872,0.9922857142857143,0.9923181635133211,0.9922857142857143,3
DecisionTree,0.9786666666666667,0.978667880434396,0.9787247708379261,0.9786666666666667,2.202280569076538,0.009990644454956055,0.9762849333853063,0.9762857142857142,0.9763808191184709,0.9762857142857142,3
Bagging,0.9853333333333333,0.9853342460054298,0.9854227443395154,0.9853333333333333,10.717860174179076,0.019115734100341796,0.9848562383420107,0.9848571428571429,0.984909212078386,0.9848571428571429,3
RandomForest,0.9893333333333333,0.9893335419708061,0.9893372688477952,0.9893333333333333,4.297287559509277,0.01994156837463379,0.9939999784236125,0.994,0.9940040027720045,0.994,3
ExtraTrees,0.9886666666666667,0.9886665407057517,0.988667293818054,0.9886666666666667,0.5185825824737549,0.021233034133911134,0.9914285807537521,0.9914285714285714,0.9914479899224615,0.9914285714285714,3
AdaBoost,0.9886666666666667,0.9886665407057517,0.988667293818054,0.9886666666666667,17.29637966156006,0.033396577835083006,0.9911428087370885,0.9911428571428571,0.9911645684293315,0.9911428571428571,3
GradientBoosting,0.9913333333333333,0.99133342194676,0.9913343919314199,0.9913333333333333,84.25375971794128,0.011879491806030273,0.9920000198259131,0.992,0.9920032840839805,0.992,3
XGBoost,0.992,0.9919998150555457,0.9920031584338722,0.992,10.140179014205932,0.020496273040771486,0.9937143090385196,0.9937142857142858,0.9937192046985576,0.9937142857142858,3
Gaussian Process,0.988,0.988,0.988,0.988,16.270207977294923,1.350377082824707,0.9937142495573529,0.9937142857142858,0.9937239432948362,0.9937142857142858,3
Hist Gradient Boosting,0.9906666666666667,0.9906668492244552,0.9906705547652915,0.9906666666666667,10.447697830200195,0.019519996643066407,0.9925713959155589,0.9925714285714285,0.9925827340008725,0.9925714285714285,3
SVC,0.994,0.9940001680329345,0.9940082891936439,0.994,0.40941896438598635,0.08970003128051758,0.9951428332347604,0.9951428571428572,0.9951452432702268,0.9951428571428572,3
