description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9833333333333333,0.9833334444444939,0.9835302393749261,0.9833333333333333,0.019197797775268553,0.13971967697143556,0.9799954922582736,0.9800000000000001,0.9803030622700726,0.9800000000000001,4
DecisionTree,0.9713333333333334,0.9713335244635576,0.9713345790714806,0.9713333333333334,2.4451911449432373,0.010432004928588867,0.9637127735211862,0.9637142857142857,0.9637575405011253,0.9637142857142857,4
Bagging,0.9773333333333334,0.977333937787449,0.9774214169226686,0.9773333333333334,13.7843918800354,0.020124101638793947,0.9742822760957628,0.9742857142857142,0.9744454960673734,0.9742857142857142,4
RandomForest,0.98,0.98,0.98,0.98,4.906197023391724,0.02099900245666504,0.9779998746259444,0.978,0.9780229979372862,0.978,4
ExtraTrees,0.9833333333333333,0.9833334444555567,0.9833344297251375,0.9833333333333333,0.5759323596954345,0.02319951057434082,0.9785711329187826,0.9785714285714286,0.9785860309960691,0.9785714285714286,4
AdaBoost,0.988,0.988,0.988,0.988,17.155038261413573,0.033777809143066405,0.983713857091767,0.9837142857142857,0.9837576316317103,0.9837142857142857,4
GradientBoosting,0.986,0.9860000933426676,0.986001063203728,0.986,84.04699645042419,0.012694644927978515,0.9845704288017038,0.9845714285714287,0.9846366147293111,0.9845714285714287,4
XGBoost,0.986,0.985999894208634,0.9860006649846467,0.986,12.801021099090576,0.023009395599365233,0.9862853911973704,0.9862857142857143,0.9863123692841821,0.9862857142857143,4
Gaussian Process,0.9786666666666667,0.9786671218069068,0.9786814961255195,0.9786666666666667,15.670993566513062,1.3279689311981202,0.9757138571179904,0.9757142857142856,0.9757412098105889,0.9757142857142856,4
Hist Gradient Boosting,0.9853333333333333,0.9853335158677526,0.985337202025374,0.9853333333333333,9.806162929534912,0.01894693374633789,0.9859998256318278,0.9860000000000001,0.9860133377925623,0.9860000000000001,4
SVC,0.9866666666666667,0.9866670459367141,0.9867235555555556,0.9866666666666667,0.3925529956817627,0.08328680992126465,0.9834275940505064,0.9834285714285714,0.9834875376233331,0.9834285714285714,4
