description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7133333333333334,0.7051742382776865,0.7436666666666667,0.7133333333333334,0.010352134704589844,0.08658981323242188,0.7175046264982703,0.7242857142857142,0.7466895309591189,0.7242857142857142,28
DecisionTree,0.7133333333333334,0.7133440364879191,0.7133775657026096,0.7133333333333334,2.0681209564208984,0.023434925079345702,0.7201814454852669,0.7202857142857143,0.7205079456474236,0.7202857142857143,28
Bagging,0.792,0.7914742675152429,0.7962004871354568,0.792,13.968398523330688,0.016242408752441408,0.7836589772231564,0.7845714285714285,0.7889475325086311,0.7845714285714285,28
RandomForest,0.82,0.8197745259921427,0.8225481786469948,0.82,5.243373727798462,0.022863292694091798,0.8000439402528666,0.8005714285714285,0.8033457965867061,0.8005714285714285,28
ExtraTrees,0.8033333333333333,0.8025507091289437,0.8097487089148863,0.8033333333333333,0.7435949802398681,0.025658655166625976,0.7916782031440717,0.7925714285714285,0.797259933913743,0.7925714285714285,28
AdaBoost,0.7626666666666667,0.7625083811302299,0.7640489689189991,0.7626666666666667,8.746166229248047,0.022625732421875,0.7653219031484599,0.7657142857142858,0.7673563613527754,0.7657142857142858,28
GradientBoosting,0.8213333333333334,0.8211582070152282,0.8234479360795148,0.8213333333333334,42.430433416366576,0.009098196029663086,0.8012610207244745,0.8017142857142858,0.8041222049271084,0.8017142857142858,28
XGBoost,0.8226666666666667,0.8225723758189867,0.8240286241723151,0.8226666666666667,18.31928071975708,0.015679645538330077,0.8186305879421365,0.8188571428571428,0.8202350101896638,0.8188571428571428,28
Gaussian Process,0.49533333333333335,0.33037378236822124,0.7505321754620351,0.49533333333333335,5.825254583358765,0.6866767883300782,0.33778042064663427,0.5034285714285713,0.4518671501561998,0.5034285714285713,28
Hist Gradient Boosting,0.828,0.8279388335704125,0.8290569800569801,0.828,6.802313804626465,0.017581939697265625,0.8209686106746436,0.8211428571428572,0.8222159792982044,0.8211428571428572,28
SVC,0.8313333333333334,0.8312777768640508,0.8323477175059363,0.8313333333333334,0.9561994075775146,0.35629520416259763,0.824657218589558,0.824857142857143,0.8261518603142937,0.824857142857143,28
