description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9886666666666667,0.9886634151057174,0.988858188568746,0.9886666666666667,0.01740412712097168,0.13689541816711426,0.9894283212749198,0.9894285714285715,0.9895998707651602,0.9894285714285715,8
DecisionTree,0.978,0.9779967420176987,0.978063964154734,0.978,2.3413506507873536,0.010005521774291991,0.971709565960871,0.9717142857142858,0.9720322090412102,0.9717142857142858,8
Bagging,0.9846666666666667,0.9846622674959703,0.9848550906036108,0.9846666666666667,11.724556303024292,0.019042587280273436,0.981713143880033,0.9817142857142857,0.981957170748184,0.9817142857142857,8
RandomForest,0.9906666666666667,0.9906654713114753,0.9907206817362257,0.9906666666666667,4.546483898162842,0.02003507614135742,0.9894285440071572,0.9894285714285713,0.9894762561429744,0.9894285714285713,8
ExtraTrees,0.9926666666666667,0.9926655806725664,0.9927360332354042,0.9926666666666667,0.5394994735717773,0.02133946418762207,0.9891427113555693,0.9891428571428571,0.9891796790974146,0.9891428571428571,8
AdaBoost,0.9906666666666667,0.9906654713114753,0.9907206817362257,0.9906666666666667,17.218616437911987,0.03454170227050781,0.9891428711368834,0.989142857142857,0.9892203012703424,0.989142857142857,8
GradientBoosting,0.9886666666666667,0.9886654319203418,0.988707292294937,0.9886666666666667,84.86348509788513,0.01179499626159668,0.9877142571409137,0.9877142857142858,0.9877859325710858,0.9877142857142858,8
XGBoost,0.992,0.991999274293815,0.992030314890589,0.992,10.79176731109619,0.020828819274902342,0.9888568775354838,0.9888571428571428,0.9889378794837167,0.9888571428571428,8
Gaussian Process,0.994,0.9939995597869368,0.9940212225090236,0.994,19.976095294952394,1.3982162952423096,0.9894286384851873,0.9894285714285715,0.9895054566888304,0.9894285714285715,8
Hist Gradient Boosting,0.9946666666666667,0.9946661828625432,0.9946975508509756,0.9946666666666667,10.020242929458618,0.019770097732543946,0.9897142087442278,0.9897142857142857,0.9897865999162001,0.9897142857142857,8
SVC,0.996,0.9959997723408341,0.9960137181238616,0.996,0.3088658332824707,0.06452593803405762,0.9919999615098722,0.992,0.9920500536707483,0.992,8
