description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.99,0.9900011792500059,0.9900243805212092,0.99,0.017838668823242188,0.1425797462463379,0.9917135652431629,0.9917142857142858,0.9917492666259378,0.9917142857142858,22
DecisionTree,0.978,0.978002594350013,0.9780269431453364,0.978,2.122800922393799,0.010107660293579101,0.9739998066537074,0.974,0.9740307410716396,0.974,22
Bagging,0.986,0.9859996323200473,0.9860001424501424,0.986,11.067629289627074,0.025084924697875977,0.986284446940731,0.9862857142857143,0.9863524799954997,0.9862857142857143,22
RandomForest,0.9913333333333333,0.991333105721934,0.9913337606837607,0.9913333333333333,4.454927062988281,0.02113804817199707,0.9925711858804662,0.9925714285714285,0.9925855267163625,0.9925714285714285,22
ExtraTrees,0.9913333333333333,0.9913335532063855,0.9913346554723977,0.9913333333333333,0.6371017456054687,0.022150278091430664,0.9925713247467893,0.9925714285714285,0.9925744639418591,0.9925714285714285,22
AdaBoost,0.9866666666666667,0.9866679483276993,0.9866832777159807,0.9866666666666667,17.320904350280763,0.03763742446899414,0.9911426091428357,0.9911428571428571,0.9911916329218403,0.9911428571428571,22
GradientBoosting,0.99,0.9900002536996756,0.9900013886020694,0.99,83.38671035766602,0.011809396743774413,0.9928569590932946,0.9928571428571429,0.9928689371414073,0.9928571428571429,22
XGBoost,0.99,0.9899997373714623,0.9900003561253561,0.99,10.455130100250244,0.020740270614624023,0.9931427486290213,0.9931428571428571,0.9931523760918983,0.9931428571428571,22
Gaussian Process,0.99,0.9900002536996756,0.9900013886020694,0.99,23.390509796142577,2.1716349124908447,0.9919996581635683,0.992,0.9920187591290702,0.992,22
Hist Gradient Boosting,0.9886666666666667,0.9886669541929658,0.9886681217317411,0.9886666666666667,11.005060863494872,0.020402860641479493,0.992571390042092,0.9925714285714285,0.992584320550409,0.9925714285714285,22
SVC,0.992,0.9920007689966196,0.9920156618464961,0.992,0.4261129856109619,0.08537635803222657,0.9939996178957549,0.9940000000000001,0.9940309103748032,0.9940000000000001,22
