description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9933333333333333,0.9933323369966498,0.9933879124953652,0.9933333333333333,0.016883087158203126,0.13051066398620606,0.9894287166215994,0.9894285714285713,0.9895378539936376,0.9894285714285713,11
DecisionTree,0.9753333333333334,0.9753343533245385,0.9753431785416193,0.9753333333333334,2.323045778274536,0.01005539894104004,0.9711405307003563,0.9711428571428572,0.9713950496215418,0.9711428571428572,11
Bagging,0.9833333333333333,0.9833304643089662,0.983398478289761,0.9833333333333333,11.594995403289795,0.018666505813598633,0.984570741617582,0.9845714285714285,0.9847460346079607,0.9845714285714285,11
RandomForest,0.996,0.9959997296042439,0.996013635579183,0.996,4.355920886993408,0.019893932342529296,0.9914285539322248,0.9914285714285714,0.9914914453702994,0.9914285714285714,11
ExtraTrees,0.994,0.9939994796482423,0.9940210670158857,0.994,0.5264695644378662,0.02128887176513672,0.991428690378337,0.9914285714285714,0.9914594991897555,0.9914285714285714,11
AdaBoost,0.99,0.9899987234907504,0.9900406104740144,0.99,17.07469434738159,0.0331575870513916,0.9891429515936647,0.9891428571428571,0.9891849935174143,0.9891428571428571,11
GradientBoosting,0.988,0.9879982065939696,0.9880526807563959,0.988,83.5633101940155,0.011773443222045899,0.9874287755174181,0.9874285714285715,0.9874741678332916,0.9874285714285715,11
XGBoost,0.99,0.9899977980182164,0.9901022224754147,0.99,10.21895203590393,0.02051534652709961,0.9891429224532258,0.9891428571428571,0.9891895633512651,0.9891428571428571,11
Gaussian Process,0.9933333333333333,0.993332028506899,0.9934191334191333,0.9933333333333333,19.51688575744629,1.772363805770874,0.9902855929942984,0.9902857142857142,0.9903823590639107,0.9902857142857142,11
Hist Gradient Boosting,0.9906666666666667,0.9906652717953097,0.9907202966258806,0.9906666666666667,9.503533411026002,0.019138145446777343,0.9888572134047664,0.9888571428571428,0.9888839860141442,0.9888571428571428,11
SVC,0.9946666666666667,0.9946658695973198,0.9947217204301074,0.9946666666666667,0.2836618423461914,0.0647852897644043,0.9920000151576668,0.992,0.9920695879101554,0.992,11
