description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9906666666666667,0.9906672474580008,0.9907558880418706,0.9906666666666667,0.0240908145904541,0.16399917602539063,0.989427897832407,0.9894285714285715,0.9894812813743681,0.9894285714285715,3
DecisionTree,0.978,0.9780002249417752,0.9780013193949277,0.978,2.290911245346069,0.011907625198364257,0.9777133199018891,0.9777142857142858,0.9777827458268616,0.9777142857142858,3
Bagging,0.9893333333333333,0.989333845407072,0.9893660180918246,0.9893333333333333,11.712923908233643,0.030545377731323244,0.9899999364349645,0.99,0.9900087772937883,0.99,3
RandomForest,0.994,0.9940002533739858,0.994022597524051,0.994,4.183617782592774,0.021468353271484376,0.9931428303164462,0.9931428571428572,0.9931492853974768,0.9931428571428572,3
ExtraTrees,0.9946666666666667,0.9946669227035361,0.9946990100699779,0.9946666666666667,0.5650922775268554,0.022698163986206055,0.9934285568505683,0.9934285714285714,0.9934423398400751,0.9934285714285714,3
AdaBoost,0.9933333333333333,0.9933335704125178,0.9933479364763279,0.9933333333333333,21.458722829818726,0.0415553092956543,0.9934285685060296,0.9934285714285714,0.9934472347825315,0.9934285714285714,3
GradientBoosting,0.9906666666666667,0.9906668492244552,0.9906705547652915,0.9906666666666667,105.79355001449585,0.014135313034057618,0.9928571679301088,0.9928571428571429,0.9928677109891778,0.9928571428571429,3
XGBoost,0.9926666666666667,0.9926668720402531,0.9926750198695278,0.9926666666666667,11.375592184066772,0.02306671142578125,0.9925714670555292,0.9925714285714285,0.9925811942927295,0.9925714285714285,3
Gaussian Process,0.9886666666666667,0.9886673870170694,0.9887744440434559,0.9886666666666667,24.83203101158142,2.620224618911743,0.9894283142601115,0.9894285714285715,0.9894434125560443,0.9894285714285715,3
Hist Gradient Boosting,0.9933333333333333,0.9933334637317539,0.9933371266002844,0.9933333333333333,12.970665121078492,0.021458530426025392,0.9937143276975642,0.9937142857142858,0.993724077059478,0.9937142857142858,3
SVC,0.9946666666666667,0.9946669701085991,0.9947238605898122,0.9946666666666667,0.426074743270874,0.08657398223876953,0.9925712606226622,0.9925714285714285,0.9925840627509089,0.9925714285714285,3
