description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.99,0.9899981900098325,0.9901029676611073,0.99,0.017744970321655274,0.13868775367736816,0.9902858227420884,0.9902857142857144,0.9903522750091758,0.9902857142857144,10
DecisionTree,0.9706666666666667,0.9706678141727673,0.9706827685408922,0.9706666666666667,2.303657388687134,0.010268735885620116,0.9685700883374736,0.9685714285714285,0.9686782574808632,0.9685714285714285,10
Bagging,0.982,0.9819993037397535,0.9820064669431776,0.982,12.158133840560913,0.018820476531982423,0.9805708045167595,0.9805714285714286,0.9806470517272233,0.9805714285714286,10
RandomForest,0.9893333333333333,0.9893327642167978,0.9893462727220445,0.9893333333333333,4.638269853591919,0.020447254180908203,0.9877135409186373,0.9877142857142858,0.9877586121118082,0.9877142857142858,10
ExtraTrees,0.99,0.9899998799611074,0.9900006402230821,0.99,0.537266731262207,0.0214508056640625,0.9899994535192216,0.99,0.9900270005584565,0.99,10
AdaBoost,0.9873333333333333,0.9873334741131796,0.987334492741253,0.9873333333333333,17.35869197845459,0.03264222145080566,0.9882857241952147,0.9882857142857142,0.9882978730916919,0.9882857142857142,10
GradientBoosting,0.9893333333333333,0.9893333333333333,0.9893333333333333,0.9893333333333333,84.97960338592529,0.012291240692138671,0.9859993368840012,0.986,0.9860315222899863,0.986,10
XGBoost,0.9926666666666667,0.9926665786381454,0.9926673732832536,0.9926666666666667,10.935501861572266,0.01966066360473633,0.9894281031031749,0.9894285714285715,0.9894558032369124,0.9894285714285715,10
Gaussian Process,0.99,0.9899998799611074,0.9900006402230821,0.99,23.918789911270142,1.71667160987854,0.989142277420575,0.9891428571428571,0.9891803217723452,0.9891428571428571,10
Hist Gradient Boosting,0.9913333333333333,0.9913335991736131,0.9913417970602182,0.9913333333333333,12.048926639556885,0.02117462158203125,0.9885711649727075,0.9885714285714287,0.9886048268117928,0.9885714285714287,10
SVC,0.9926666666666667,0.9926661612656192,0.9926877276867032,0.9926666666666667,0.49251561164855956,0.08502864837646484,0.9928569673227587,0.9928571428571427,0.9928705575922511,0.9928571428571427,10
