description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.976,0.9759974399271802,0.9767761781338778,0.976,0.010832071304321289,0.0818899154663086,0.9685403824295864,0.9685714285714286,0.9698865734451212,0.9685714285714286,27
DecisionTree,0.9646666666666667,0.964666305396543,0.9646668018123751,0.9646666666666667,1.6843244075775146,0.007538843154907227,0.954570075117245,0.9545714285714286,0.954704120121044,0.9545714285714286,27
Bagging,0.9746666666666667,0.9746661260838331,0.9746690519759122,0.9746666666666667,9.290684223175049,0.011530780792236328,0.9688544294265814,0.9688571428571429,0.9691084949814514,0.9688571428571429,27
RandomForest,0.9866666666666667,0.9866669037458511,0.9866706494624115,0.9866666666666667,3.728568267822266,0.01889967918395996,0.9774282046154157,0.9774285714285714,0.9774366014693209,0.9774285714285714,27
ExtraTrees,0.986,0.9860001306922822,0.9860011379800854,0.986,0.5207319259643555,0.02071843147277832,0.9794278447564178,0.9794285714285713,0.9794591208442149,0.9794285714285713,27
AdaBoost,0.9813333333333333,0.9813324702592127,0.9813455693388465,0.9813333333333333,8.742465496063232,0.023962640762329103,0.9782844009762078,0.9782857142857143,0.9783390236265193,0.9782857142857143,27
GradientBoosting,0.9826666666666667,0.9826658652406975,0.9826790449513139,0.9826666666666667,41.94677939414978,0.00926065444946289,0.9788569935665066,0.9788571428571429,0.9788697599761097,0.9788571428571429,27
XGBoost,0.9846666666666667,0.9846668098058332,0.9846678283546705,0.9846666666666667,7.434026384353638,0.013831424713134765,0.9819994570579993,0.982,0.9820334703609273,0.982,27
Gaussian Process,0.9726666666666667,0.9726679423497905,0.972711584092466,0.9726666666666667,6.043548917770385,0.6498552322387695,0.9619950510724179,0.962,0.9621489350921395,0.962,27
Hist Gradient Boosting,0.9813333333333333,0.9813336652441915,0.9813374868203243,0.9813333333333333,4.276685571670532,0.015132522583007813,0.9814274125459809,0.9814285714285713,0.9814928227195818,0.9814285714285713,27
SVC,0.9793333333333333,0.9793338569729038,0.979342216121775,0.9793333333333333,0.18550033569335939,0.10137577056884765,0.9708564383502424,0.9708571428571429,0.970874668481773,0.9708571428571429,27
