description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9693333333333334,0.9692796761524897,0.9706159404309185,0.9693333333333334,0.010099077224731445,0.0846487045288086,0.9711405591242904,0.9711428571428572,0.9719432425835688,0.9711428571428572,22
DecisionTree,0.96,0.960001993890151,0.9600074051526334,0.96,1.5437007427215577,0.007608652114868164,0.9557129559173136,0.9557142857142857,0.9557608386803025,0.9557142857142857,22
Bagging,0.966,0.966006671118825,0.9660829389788292,0.966,8.619794130325317,0.011338329315185547,0.9659935836861777,0.966,0.9661112370466597,0.966,22
RandomForest,0.98,0.9799989316239316,0.9800013534233597,0.98,3.7230891227722167,0.018255853652954103,0.9768569987841287,0.9768571428571429,0.9768576491821218,0.9768571428571429,22
ExtraTrees,0.9806666666666667,0.9806680863531341,0.980677360407055,0.9806666666666667,0.4166399002075195,0.019837331771850587,0.9794279191523328,0.9794285714285713,0.9794561710688514,0.9794285714285713,22
AdaBoost,0.972,0.9719915203511573,0.9720696639268137,0.972,8.646652984619141,0.02293820381164551,0.9788574134278978,0.9788571428571429,0.9788672397411352,0.9788571428571429,22
GradientBoosting,0.9766666666666667,0.97666193927115,0.976699845332535,0.9766666666666667,41.85064749717712,0.009201431274414062,0.9785715246445437,0.9785714285714286,0.9786189253409485,0.9785714285714286,22
XGBoost,0.976,0.9759927317295632,0.9760724447795728,0.976,7.370137119293213,0.013599061965942382,0.9817141129442145,0.9817142857142857,0.9817331574481297,0.9817142857142857,22
Gaussian Process,0.9613333333333334,0.9613312678062679,0.9613326257541032,0.9613333333333334,6.185633659362793,0.6438948631286621,0.9688582036143887,0.9688571428571429,0.9688947109472066,0.9688571428571429,22
Hist Gradient Boosting,0.9773333333333334,0.9773294578337572,0.9773569224830371,0.9773333333333334,4.730506944656372,0.0166043758392334,0.9799994792874953,0.9800000000000001,0.9800515845555473,0.9800000000000001,22
SVC,0.9686666666666667,0.9686603184498298,0.9686962530559298,0.9686666666666667,0.28954448699951174,0.09965543746948242,0.9742858098250183,0.9742857142857142,0.9743002640688975,0.9742857142857142,22
