description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7886666666666666,0.784523963065235,0.8099536935035321,0.7886666666666666,0.009819364547729493,0.0818089485168457,0.7846230003553885,0.788,0.8084004514820687,0.788,9
DecisionTree,0.756,0.75598438375014,0.7563559823929572,0.756,2.2503192901611326,0.007613229751586914,0.745679410284303,0.7457142857142858,0.7459130545957259,0.7457142857142858,9
Bagging,0.84,0.8399083226714544,0.840403185708863,0.84,16.495493936538697,0.01168360710144043,0.8130160794187444,0.8134285714285714,0.8165807189607227,0.8134285714285714,9
RandomForest,0.8493333333333334,0.8493333333333334,0.8493333333333334,0.8493333333333334,5.589031124114991,0.02277202606201172,0.8423966837135086,0.8425714285714285,0.8444329262865962,0.8425714285714285,9
ExtraTrees,0.8513333333333334,0.8512328595981756,0.8518613300053485,0.8513333333333334,0.7122418403625488,0.025233078002929687,0.8434460081819882,0.8437142857142856,0.8464853746981046,0.8437142857142856,9
AdaBoost,0.8186666666666667,0.8186595729925904,0.8186641248659599,0.8186666666666667,8.766189527511596,0.022606801986694337,0.795568700952873,0.7957142857142857,0.7967319854006361,0.7957142857142857,9
GradientBoosting,0.846,0.8458959218259129,0.8465162060973435,0.846,42.88063087463379,0.009152650833129883,0.841161623667275,0.8414285714285714,0.8440926211516355,0.8414285714285714,9
XGBoost,0.8473333333333334,0.847305977352994,0.8474059955588453,0.8473333333333334,17.23068251609802,0.01531362533569336,0.8391960290197933,0.8394285714285713,0.8417357740263011,0.8394285714285713,9
Gaussian Process,0.5066666666666667,0.3415033698690968,0.7502068045363576,0.5066666666666667,7.386564540863037,0.6821877479553222,0.3342652125504145,0.4991428571428572,0.5495749008817363,0.4991428571428572,9
Hist Gradient Boosting,0.858,0.8579404417255737,0.8582849418318859,0.858,5.865849542617798,0.016410160064697265,0.8422966607989988,0.8425714285714285,0.8453072654649318,0.8425714285714285,9
SVC,0.8613333333333333,0.8611085118702952,0.8629657306376939,0.8613333333333333,0.6367849826812744,0.27274465560913086,0.8449897002518554,0.8454285714285714,0.8498671511373372,0.8454285714285714,9
