description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.01760563850402832,0.13462529182434083,0.9857137772416152,0.9857142857142855,0.9858419255525839,0.9857142857142855,9
DecisionTree,0.9633333333333334,0.9633336104059589,0.9633347438641907,0.9633333333333334,2.5227382659912108,0.009981012344360352,0.9671421684732694,0.9671428571428571,0.9672085610425656,0.9671428571428571,9
Bagging,0.97,0.9699984663060782,0.9700184953334852,0.97,14.102906560897827,0.019997406005859374,0.9785711714102524,0.9785714285714284,0.9786374326057548,0.9785714285714284,9
RandomForest,0.9866666666666667,0.9866669985474289,0.9866813636161609,0.9866666666666667,4.399522352218628,0.020261144638061522,0.9854283574149146,0.9854285714285714,0.9854498639932883,0.9854285714285714,9
ExtraTrees,0.9866666666666667,0.9866669985474289,0.9866813636161609,0.9866666666666667,0.5353011608123779,0.02201051712036133,0.9842853381309536,0.9842857142857143,0.9843227021404026,0.9842857142857143,9
AdaBoost,0.9826666666666667,0.9826672829903552,0.9827238021756483,0.9826666666666667,17.2386314868927,0.03466720581054687,0.9825712285408862,0.9825714285714285,0.9826007199639794,0.9825714285714285,9
GradientBoosting,0.9853333333333333,0.9853338026967059,0.9853658031861842,0.9853333333333333,85.08400616645812,0.012472057342529297,0.9857140326440336,0.9857142857142858,0.9857619844672536,0.9857142857142858,9
XGBoost,0.984,0.9840002275814492,0.9840039541222259,0.984,12.491984796524047,0.021632862091064454,0.9851427626739403,0.9851428571428572,0.985161967580406,0.9851428571428572,9
Gaussian Process,0.9846666666666667,0.9846665371644073,0.9846672830725463,0.9846666666666667,20.163950538635255,3.812611722946167,0.9879998518927995,0.9879999999999999,0.9880626581460282,0.9879999999999999,9
Hist Gradient Boosting,0.988,0.988000170686087,0.988003854557997,0.988,9.708983659744263,0.018854618072509766,0.985999749836437,0.986,0.9860292115966933,0.986,9
SVC,0.9853333333333333,0.9853333333333333,0.9853333333333333,0.9853333333333333,0.5231884479522705,0.10860533714294433,0.9825708226283701,0.9825714285714285,0.9826078877591412,0.9825714285714285,9
